X=142.357 Y=511.245 Z=167.834
X=148.676 Y=505.751 Z=167.251
X=155.535 Y=502.380 Z=167.274
X=159.564 Y=500.608 Z=167.200
X=160.961 Y=499.508 Z=166.958
X=160.952 Y=499.114 Z=166.700
X=159.984 Y=499.063 Z=166.624
X=158.986 Y=498.922 Z=166.747
X=157.419 Y=498.534 Z=166.228
X=155.471 Y=497.704 Z=166.115
X=154.075 Y=497.015 Z=166.075
X=153.309 Y=496.161 Z=165.806
X=153.057 Y=495.221 Z=165.712
X=152.390 Y=494.709 Z=165.702
X=151.844 Y=494.505 Z=165.838
X=151.323 Y=494.337 Z=165.926
X=150.485 Y=494.720 Z=165.509
X=150.399 Y=495.000 Z=165.818
X=150.433 Y=494.939 Z=166.545
X=150.203 Y=494.985 Z=166.140
X=149.675 Y=495.209 Z=165.970
X=149.177 Y=495.367 Z=165.800
X=148.798 Y=495.526 Z=165.803
X=147.718 Y=496.163 Z=165.738
X=146.304 Y=497.416 Z=165.703
X=143.707 Y=501.397 Z=165.748
X=140.369 Y=509.434 Z=165.156
X=137.724 Y=517.036 Z=164.229
X=136.124 Y=522.465 Z=163.781
X=135.679 Y=525.493 Z=163.903
X=135.758 Y=527.897 Z=164.353
X=135.866 Y=530.275 Z=163.764
X=135.771 Y=531.638 Z=163.122
X=135.744 Y=532.395 Z=162.868
X=135.376 Y=533.587 Z=161.849
X=134.979 Y=534.903 Z=160.729
X=134.318 Y=535.678 Z=160.061
X=133.536 Y=535.711 Z=159.992
X=132.845 Y=535.688 Z=159.514
X=132.357 Y=535.715 Z=159.392
X=132.259 Y=535.672 Z=159.371
X=132.140 Y=535.174 Z=159.433
X=132.038 Y=534.186 Z=159.984
X=131.995 Y=532.898 Z=160.903
X=130.953 Y=530.670 Z=161.348
X=129.678 Y=527.780 Z=161.034
X=128.931 Y=525.922 Z=160.648
X=128.710 Y=524.955 Z=160.486
X=128.933 Y=523.945 Z=160.484
X=130.114 Y=522.601 Z=161.611
X=133.096 Y=520.797 Z=163.971
X=139.770 Y=516.619 Z=167.473
X=150.445 Y=510.169 Z=170.608
X=162.283 Y=503.130 Z=171.832
X=171.650 Y=498.867 Z=173.064
X=177.609 Y=497.983 Z=174.166
X=180.630 Y=499.005 Z=174.353
X=182.182 Y=499.216 Z=176.383
X=183.551 Y=501.279 Z=176.874
X=183.090 Y=501.917 Z=176.764
X=181.939 Y=501.553 Z=176.425
X=180.691 Y=499.367 Z=175.930
X=180.391 Y=497.717 Z=175.375
X=180.430 Y=496.767 Z=175.496
X=181.185 Y=497.017 Z=176.042
X=182.082 Y=496.939 Z=176.313
X=182.153 Y=496.887 Z=176.331
X=182.343 Y=497.627 Z=176.385
X=182.268 Y=498.783 Z=176.412
